industry share-weights by subsector
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,N fertilizer,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,N fertilizer,refined liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,agricultural energy use,biomass,0.0,0.0,0.0,0.0,0.00588235,0.0117647,0.0176471,0.0235294,0.0294118,0.0352941,0.0411765,0.0470588,0.0529412,0.0588235,0.0647059,0.0705882,0.0764706,0.0823529,0.0882353,0.0941176,0.1,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,agricultural energy use,coal,0.00181476,0.00256996,0.00161637,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,0.00131844,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,agricultural energy use,electricity,1.88807,1.132,0.537534,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,0.475136,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,agricultural energy use,gas,0.013438,0.00925327,0.00388151,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,0.00503855,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,agricultural energy use,hydrogen,0.0,0.0,0.0,0.0,0.00588235,0.0117647,0.0176471,0.0235294,0.0294118,0.0352941,0.0411765,0.0470588,0.0529412,0.0588235,0.0647059,0.0705882,0.0764706,0.0823529,0.0882353,0.0941176,0.1,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,agricultural energy use,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,alumina,biomass,0.0,0.967575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,alumina,coal,0.988465,0.970022,0.99449,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,1.00199,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,alumina,gas,1.00315,1.0,1.03281,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,1.04686,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,alumina,refined liquids,1.0,0.974964,1.0144,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,0.998946,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,aluminum,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,cement,cement,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical energy use,biomass,0.269013,0.125085,0.102135,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,0.0581554,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical energy use,coal,0.0735166,0.0553683,0.0352968,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,0.0291143,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical energy use,electricity,5.6426,6.0876,3.68518,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,2.60501,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical energy use,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical energy use,hydrogen,0.0,0.0,0.0,0.0,0.0294118,0.0,0.0,0.0,0.0,0.0,0.0,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical energy use,refined liquids,0.0681196,0.288357,0.447142,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,0.371765,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical feedstocks,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical feedstocks,gas,0.0247754,0.0552909,0.0470228,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,0.0332385,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,chemical feedstocks,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,construction energy use,biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,construction energy use,coal,0.0,0.0,2.90674E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,2.44501E-4,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,construction energy use,electricity,0.0973424,0.356008,0.122939,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,0.213938,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,construction energy use,gas,0.0024568,0.0528659,0.0283071,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,0.0277978,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,construction energy use,hydrogen,0.0,0.0,0.0,0.0,0.00588235,0.0117647,0.0176471,0.0235294,0.0294118,0.0352941,0.0411765,0.0470588,0.0529412,0.0588235,0.0647059,0.0705882,0.0764706,0.0823529,0.0882353,0.0941176,0.1,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,construction energy use,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,construction feedstocks,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,1.0,1.0,1.0,1.0,0.838333,0.676667,0.515,0.353333,0.191667,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with DRI,2.7795,3.87206,3.28065,3.96875,3.96875,3.96875,3.96875,3.96875,3.96875,3.96875,3.96875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with scrap,0.0857704,0.0853133,0.0709567,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,0.140176,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,mining energy use,biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,mining energy use,coal,0.0779686,0.00127668,3.1288E-4,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,0.00149307,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,mining energy use,electricity,8.58622,5.6328,2.53538,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,1.60853,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,mining energy use,gas,0.0151034,0.0188828,0.00775383,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,0.0117491,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,mining energy use,hydrogen,0.0,0.0,0.0,0.0,0.00588235,0.0117647,0.0176471,0.0235294,0.0294118,0.0352941,0.0411765,0.0470588,0.0529412,0.0588235,0.0647059,0.0705882,0.0764706,0.0823529,0.0882353,0.0941176,0.1,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,mining energy use,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial energy use,biomass,1.24814,1.049,0.481962,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,0.539372,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial energy use,coal,0.232229,0.0961625,0.06631,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,0.0210141,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial energy use,electricity,14.3593,8.77084,8.50277,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,6.49607,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial energy use,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial energy use,hydrogen,0.0,0.0,0.0,0.0,0.0357143,0.0714286,0.107143,0.142857,0.178571,0.214286,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial energy use,refined liquids,0.742231,1.0251,1.39107,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,2.54795,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial feedstocks,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial feedstocks,gas,0.00673062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,other industrial feedstocks,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,process heat cement,biomass,0.532431,0.623236,0.523622,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,0.488378,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,process heat cement,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,process heat cement,gas,1.40462,2.58927,4.28499,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,3.91434,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,process heat cement,refined liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,N fertilizer,Imports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,N fertilizer,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,N fertilizer,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,N fertilizer,refined liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,agricultural energy use,biomass,0.833513,0.55469,0.194347,0.165493,0.161641,0.157788,0.153936,0.150083,0.146231,0.142378,0.138526,0.134673,0.13082,0.126968,0.123115,0.119263,0.11541,0.111558,0.107705,0.103853,0.1,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,agricultural energy use,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,agricultural energy use,electricity,3.27854,3.17367,1.53753,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,1.61599,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,agricultural energy use,gas,0.0,3.76205E-4,8.95852E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,agricultural energy use,hydrogen,0.0,0.0,0.0,0.0,0.00588235,0.0117647,0.0176471,0.0235294,0.0294118,0.0352941,0.0411765,0.0470588,0.0529412,0.0588235,0.0647059,0.0705882,0.0764706,0.0823529,0.0882353,0.0941176,0.1,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,agricultural energy use,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,alumina,biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,alumina,coal,0.994938,0.9921,0.92304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,alumina,gas,1.0,1.0,0.929996,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,0.94176,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,alumina,refined liquids,1.06872,1.06021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,aluminum,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,cement,cement,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical energy use,biomass,0.0940707,0.0432867,0.0181661,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,0.00674787,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical energy use,coal,0.00917878,0.00862489,0.00488005,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,0.00575839,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical energy use,electricity,9.01327,7.26652,4.91552,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,3.83057,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical energy use,gas,0.00444729,0.27811,0.199653,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,0.188707,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical energy use,hydrogen,0.0,0.0,0.0,0.0,0.0294118,0.0,0.0,0.0,0.0,0.0,0.0,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical energy use,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical feedstocks,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical feedstocks,gas,0.00490671,0.00394286,0.00888302,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,0.00181061,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,chemical feedstocks,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,construction energy use,biomass,0.0,0.0,0.0,0.0,0.0294118,0.0588235,0.0882353,0.117647,0.147059,0.176471,0.205882,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,construction energy use,coal,0.0,0.0,0.0,0.0,0.0294118,0.0588235,0.0882353,0.117647,0.147059,0.176471,0.205882,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,construction energy use,electricity,0.0,0.0,0.0,0.0,0.0294118,0.0588235,0.0882353,0.117647,0.147059,0.176471,0.205882,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,construction energy use,gas,0.0,0.0,0.0,0.0,0.0294118,0.0588235,0.0882353,0.117647,0.147059,0.176471,0.205882,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,construction energy use,hydrogen,0.0,0.0,0.0,0.0,0.0294118,0.0588235,0.0882353,0.117647,0.147059,0.176471,0.205882,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,construction energy use,refined liquids,0.0,0.0,0.0,0.0,0.0294118,0.0588235,0.0882353,0.117647,0.147059,0.176471,0.205882,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,construction feedstocks,refined liquids,0.0,0.0,0.0,0.0,0.0294118,0.0588235,0.0882353,0.117647,0.147059,0.176471,0.205882,0.235294,0.264706,0.294118,0.323529,0.352941,0.382353,0.411765,0.441176,0.470588,0.5,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,1.0,1.0,1.0,1.0,0.838333,0.676667,0.515,0.353333,0.191667,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with DRI,3.17273,4.37749,5.77823,6.12655,6.12655,6.12655,6.12655,6.12655,6.12655,6.12655,6.12655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with scrap,0.18451,0.169725,0.241181,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,0.192002,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,mining energy use,biomass,0.076316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,mining energy use,coal,0.0451287,0.115821,0.0347588,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,0.0349217,none,
